# start	end	slack_synth_ns	slack_route_ns
uI.mastJ_drdy_r	uI.uJ.ch_eol	0.669500	0.616955
uI.int_maskb_r[J]	uI.wb_rf_dout[J]	0.670600	0.591925
uI.chunk_cnt[J]	uI.next_ch	0.673200	0.602316
uI.uJ.ch_sz_inf	uI.tsz_cnt_is_J_r	0.673400	0.643300
uI.uJ.ch_chk_sz_r[K]	uI.chunk_cnt[J]	0.673400	0.598064
uI.uJ.slv_we	uI.csr_r[J]	0.673700	0.639468
uI.uJ.ch_done	_I_	0.673900	0.547863
uI.uJ.mast_dout[K]	uI.uJ.ch_adrK_r[L]	0.675600	0.420974
uI.dma_abort_r	uI.read_r	0.676300	0.507733
uI.uJ.state[K]	uI.uJ.ch_busy	0.676900	0.546580
uI.csr_r[J]	uI.uJ.mast_we_r	0.677400	0.573356
uI.req_r[J]	uI.uJ.pri_outK[L]	0.678100	0.633993
uI.chunk_J	uI.read_r	0.687200	0.568802
uI.uJ.mast_dout[K]	uI.uJ.ch_adrK_s[L]	0.689400	0.429661
uI.ack_o[J]	uI.uJ.pri_outK[L]	0.689900	0.644273
uI.uJ.ch_rl	uI.uJ.ch_chk_sz_r[K]	0.690000	0.562828
uI.uJ.slv_dout[K]	uI.int_maska_r[J]	0.693100	0.574948
uI.uJ.slv_dout[K]	uI.int_maskb_r[J]	0.693100	0.595243
uI.uJ.slv_dout[K]	uI.uJ.sw_pointer_r[K]	0.693100	0.528973
uI.uJ.slv_dout[K]	uI.uJ.ch_csr_rK[L]	0.693600	0.556572
uI.uJ.ch_csr_rK[L]	uI.uJ.pri_outK[L]	0.694900	0.585321
uI.chunk_J	uI.state[J]	0.695000	0.643339
uI.dma_abort_r	uI.write_r	0.695500	0.695741
uI.csr_r[J]	uI.state[J]	0.696200	0.657657
uI.next_start	uI.adrJ_cnt[K]	0.699300	0.562081
uI.next_start	uI.tsz_cnt[J]	0.699300	0.714616
uI.uJ.slv_dout[K]	uI.uJ.ch_adrK_r[L]	0.702700	0.521745
uI.uJ.ptr_valid	uI.state[J]	0.703100	0.660748
uI.uJ.slv_dout[K]	uI.uJ.ch_tot_sz_r[K]	0.703200	0.535704
uI.uJ.slv_dout[K]	uI.uJ.ch_txsz_s[K]	0.703200	0.533205
uI.uJ.slv_dout[K]	uI.uJ.ch_adrK_s[L]	0.703300	0.521232
uI.uJ.rest_en	uI.uJ.ch_txsz_s[K]	0.707400	0.530098
uI.dma_abort_r	uI.write_hold_r	0.707800	0.711915
uI.uJ.ch_adrK_r[L]	uI.adrJ_cnt[K]	0.708600	0.614305
uI.ch_sel_r[J]	uI.uJ.ch_busy	0.709500	0.559340
uI.uJ.rest_en	uI.uJ.ch_adrK_s[L]	0.710500	0.484181
uI.next_ch	uI.uJ.state[K]	0.711000	0.679869
uI.uJ.ch_csr_r[K]	uI.uJ.ch_csr_r[K]	0.713100	0.673398
uI.adrJ_cnt[K]	uI.uJ.ch_adrK_r[L]	0.714100	0.574967
uI.uJ.int_src_r[K]	uI.inta_o	0.715200	0.463053
uI.uJ.ch_csr_rK[L]	uI.intb_o	0.717400	0.532814
uI.uJ.slv_dout[K]	uI.uJ.pointer_r[K]	0.717500	0.577124
uI.uJ.ch_csr_rK[L]	uI.inta_o	0.720000	0.480836
uI.uJ.int_src_r[K]	uI.intb_o	0.720200	0.521538
uI.chunk_dec	uI.tsz_cnt[J]	0.722200	0.704320
uI.uJ.ch_err	uI.intb_o	0.725600	0.555417
uI.uJ.slv_dout[K]	uI.uJ.ch_stop	0.726800	0.676071
uI.adrJ_cnt[K]	uI.uJ.ch_adrK_s[L]	0.727900	0.591384
uI.uJ.ch_stop	uI.dma_abort_r	0.728100	0.686551
uI.uJ.slv_dout[K]	uI.uJ.ch_amK_r[L]	0.729100	0.558489
uI.tsz_cnt_is_J_r	uI.uJ.ch_done	0.731600	0.617790
uI.uJ.slv_we	uI.uJ.rf_ack	0.736500	0.830618
uI.tsz_cnt_is_J_r	uI.tsz_cnt[J]	0.737200	0.736556
uI.chunk_J	uI.uJ.int_src_r[K]	0.739500	0.671532
uI.uJ.ch_err	uI.inta_o	0.740200	0.578826
uI.chunk_dec	uI.chunk_cnt[J]	0.741600	0.704616
uI.tsz_cnt_is_J_r	uI.uJ.int_src_r[K]	0.745700	0.633853
uI.uJ.ch_eol	uI.uJ.ch_csr_r[K]	0.747600	0.731629
uI.uJ.mast_dout[K]	uI.uJ.pointer_r[K]	0.747700	0.671679
uI.uJ.slv_dout[K]	uI.uJ.ch_sz_inf	0.748700	0.666000
uI.dma_abort_r	uI.state[J]	0.748700	0.696982
uI.tsz_cnt_is_J_r	uI.uJ.ch_rl	0.750900	0.570207
uI.de_start_r	uI.adrJ_cnt[K]	0.751500	0.645493
uI.de_start_r	uI.tsz_cnt[J]	0.751500	0.798028
uI.uJ.ch_csr_r[K]	uI.csr_r[J]	0.752600	0.676131
uI.uJ.ch_err	_I_	0.753800	0.615975
uI.uJ.slv_re	uI.uJ.int_src_r[K]	0.754000	0.660155
uI.uJ.slv_re	uI.uJ.ch_err	0.754000	0.678337
uI.uJ.slv_dout[K]	uI.uJ.ch_chk_sz_r[K]	0.756000	0.537026
uI.tsz_cnt_is_J_r	uI.uJ.ch_eol	0.756100	0.684977
uI.chunk_J	uI.ack_o[J]	0.756100	0.676488
uI.uJ.slv_dout[K]	uI.uJ.rest_en	0.756400	0.575683
uI.uJ.ch_csr_r[K]	uI.uJ.ch_eol	0.758500	0.725301
uI.uJ.int_src_r[K]	uI.csr_r[J]	0.760500	0.707440
uI.chunk_cnt_is_J_r	uI.chunk_cnt[J]	0.760700	0.733619
uI.de_start_r	uI.chunk_cnt[J]	0.764800	0.724326
uI.uJ.ch_err	uI.csr_r[J]	0.765300	0.714580
uI.uJ.mast_dout[K]	uI.uJ.ch_csr_r[K]	0.765800	0.529880
uI.dma_abort_r	uI.uJ.ch_err	0.767900	0.726988
uI.dma_abort_r	uI.uJ.int_src_r[K]	0.767900	0.714912
uI.tsz_cnt_is_J_r	uI.uJ.ch_csr_r[K]	0.768700	0.685679
uI.csr_r[J]	uI.write_r	0.769200	0.698463
uI.uJ.ch_csr_r[K]	uI.uJ.ch_done	0.771100	0.689614
uI.chunk_J	uI.write_hold_r	0.773000	0.709129
uI.next_start	uI.chunk_cnt[J]	0.775100	0.772021
uI.tsz_cnt[J]	uI.tsz_cnt_is_J_r	0.776700	0.675176
uI.uJ.ch_eol	uI.uJ.ch_eol	0.777000	0.758170
uI.uJ.mast_dout[K]	uI.uJ.ch_eol	0.777800	0.620638
uI.next_start	uI.ch_sel_r[J]	0.779500	0.754765
uI.tsz_cnt_is_J_r	uI.uJ.ptr_valid	0.779500	0.696719
uI.next_start	uI.state[J]	0.782600	0.784457
uI.int_maska_r[J]	uI.inta_o	0.783400	0.626269
uI.int_maskb_r[J]	uI.intb_o	0.785200	0.661605
uI.de_start_r	uI.state[J]	0.785400	0.739775
uI.csr_r[J]	uI.write_hold_r	0.788500	0.791969
uI.chunk_J	uI.next_ch	0.791800	0.730808
uI.uJ.ch_csr_r[K]	uI.uJ.int_src_r[K]	0.792300	0.720227
uI.uJ.slv_dout[K]	uI.csr_r[J]	0.794000	0.801602
uI.csr_r[J]	uI.state[J]	0.794700	0.781418
uI.uJ.slv_dout[K]	uI.uJ.ch_done	0.798100	0.751187
uI.adrJ_cnt[K]	uI.mastJ_adr[K]	0.798300	0.691008
uI.uJ.ch_adrK_r[L]	uI.uJ.ch_adrK_r[L]	0.799400	0.719152
uI.uJ.ch_adrK_s[L]	uI.uJ.ch_adrK_r[L]	0.802200	0.752832
uI.uJ.mast_dout[K]	uI.uJ.mast_dout[K]	0.803800	0.718206
uI.uJ.slv_re	uI.uJ.rf_ack	0.805200	0.855928
uI.uJ.ch_eol	uI.uJ.ch_done	0.809200	0.749198
uI.uJ.ch_txsz_s[K]	uI.uJ.ch_tot_sz_r[K]	0.810600	0.795365
uI.uJ.ch_tot_sz_r[K]	uI.uJ.ch_tot_sz_r[K]	0.820800	0.746053
uI.chunk_cnt[J]	uI.chunk_cnt_is_J_r	0.821500	0.753430
uI.ndnr[J]	uI.uJ.ch_eol	0.824500	0.808729
uI.de_start_r	uI.ch_sel_r[J]	0.826900	0.791694
uI.uJ.ch_eol	uI.uJ.int_src_r[K]	0.829300	0.771611
uI.uJ.rest_en	uI.uJ.ptr_valid	0.834200	0.659365
uI.uJ.pointer_r[K]	uI.uJ.pointer_r[K]	0.834600	0.770568
uI.uJ.ch_txsz_s[K]	uI.uJ.ch_chk_sz_r[K]	0.839700	0.818097
uI.uJ.ch_amK_r[L]	uI.uJ.ch_amK_r[L]	0.845200	0.817233
uI.ndnr[J]	uI.uJ.ch_csr_r[K]	0.851300	0.816147
uI.wb_rf_dout[J]	uI.wb_rf_dout[J]	0.852200	0.812116
uI.uJ.ch_csr_r[K]	uI.ack_o[J]	0.856200	0.816391
uI.uJ.ch_txsz_s[K]	uI.uJ.ch_txsz_s[K]	0.857100	0.849993
uI.write_hold_r	uI.uJ.mast_stb	0.857500	0.842582
uI.ndnr[J]	uI.uJ.ptr_valid	0.860600	0.839893
uI.uJ.rf_ack	uI.uJ.slv_re	0.865500	0.852233
uI.ndnr[J]	uI.uJ.ch_done	0.867800	0.802755
uI.csr_r[J]	uI.csr_r[J]	0.867900	0.864131
uI.uJ.ch_csr_rK[L]	uI.uJ.ch_csr_rK[L]	0.868000	0.673398
uI.uJ.rest_en	uI.uJ.rest_en	0.870200	0.729935
uI.ndnr[J]	uI.uJ.int_src_r[K]	0.878900	0.797452
uI.write_hold_r	uI.uJ.mast_cyc	0.881200	0.867752
uI.uJ.ch_adrK_s[L]	uI.uJ.ch_adrK_s[L]	0.883900	0.874184
uI.uJ.int_src_r[K]	uI.uJ.int_src_r[K]	0.887300	0.810212
uI.uJ.ch_err	uI.uJ.ch_err	0.887400	0.866561
uI.uJ.rest_en	uI.uJ.ch_rl	0.888000	0.624226
uI.uJ.ch_sz_inf	uI.uJ.ch_sz_inf	0.889000	0.864927
uI.uJ.ch_chk_sz_r[K]	uI.uJ.ch_chk_sz_r[K]	0.889200	0.821526
uI.uJ.ptr_valid	uI.uJ.ptr_valid	0.889200	0.868902
uI.uJ.pointer_r[K]	uI.uJ.pointer_sr[K]	0.890500	0.804702
uI.uJ.pointer_sr[K]	uI.uJ.pointer_sr[K]	0.895300	0.887280
uI.uJ.rf_ack	uI.uJ.slv_we	0.896900	0.879799
uI.uJ.ch_done	uI.uJ.ch_done	0.897200	0.800659
uI.int_maskb_r[J]	uI.int_maskb_r[J]	0.900500	0.862003
uI.int_maska_r[J]	uI.int_maska_r[J]	0.900700	0.865649
uI.uJ.ch_csr_r[K]	uI.uJ.ch_rl	0.904100	0.712110
_I_	_I_	0.905600	0.812452
uI.uJ.slv_re	uI.uJ.slv_re	0.906300	0.897852
uI.uJ.sw_pointer_r[K]	uI.uJ.sw_pointer_r[K]	0.907600	0.875953
uI.next_ch	uI.next_start	0.919900	0.901624
uI.uJ.rf_ack	uI.uJ.rf_ack	0.922800	0.910814
uI.ack_o[J]	uI.req_r[J]	0.933300	0.926048
uI.read_r	uI.chunk_dec	0.944400	0.940507
